1625814821 642392 70372 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625816576 642398 70372 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625817844 642398 70383 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625818397 642398 71441 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625830675 642398 71445 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625837239 643877 71445 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625849703 645377 71445 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625872487 645381 71445 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625877957 645554 71445 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625878991 645560 71445 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625898713 647011 71445 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625901703 647011 71633 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625902971 647017 71633 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625904284 647017 71644 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625904455 647017 73462 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625904461 647017 73463 16771 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625905662 647017 73463 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625905698 647017 73463 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625935931 648357 73463 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625958860 648361 73463 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625964739 648534 73463 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625965788 648540 73463 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625985147 649470 73463 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625988551 649470 73475 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625989380 649476 73475 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1625989565 649476 73547 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626022312 649706 73547 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626045263 649709 73547 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626050720 649876 73547 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626051801 649882 73547 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626071615 650426 73547 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626073691 650426 73555 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626075780 650432 73555 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626077507 650432 73599 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626089695 650432 74124 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626089701 650432 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626093450 650443 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626096475 650447 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626108961 651948 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626131700 651952 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626137361 652124 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626138369 652130 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626157957 652888 74456 17386 19052 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626162196 652894 74456 17386 19518 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626195270 654476 74456 17386 19518 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626197065 654476 74456 17386 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626218080 654480 74456 17386 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626223419 654661 74456 17386 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626224471 654667 74456 17386 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626244359 656033 74456 17386 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626248453 656033 74456 17394 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626248579 656039 74456 17394 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626250665 656039 74456 19247 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626281661 657626 74456 19247 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626304488 657629 74456 19247 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626310012 657811 74456 19247 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626311128 657817 74456 19247 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626325989 657821 74456 19247 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626330723 657829 74456 19247 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626332582 657829 74456 19255 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626334984 657835 74456 19255 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626341279 659447 74456 19255 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626351233 659447 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626352599 659456 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626355602 659460 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626368044 660991 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626390880 660995 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626396445 661177 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626397530 661183 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626417184 662794 74456 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626421126 662794 74464 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626421229 662800 74464 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626427942 662800 75386 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626438992 662803 75386 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626477268 662807 75386 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626482775 662986 75386 19375 19526 1784 42472 2518 0 0 32479 76724 22 49 49 10 372 1 0 102
1626504883 662986 75386 19375 19526 1784 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626504962 664614 75386 19375 19526 1784 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626506127 664614 75394 19375 19526 1784 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626507774 664620 75394 19375 19526 1784 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626510857 664620 75836 19375 19526 1784 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626520266 664620 75836 19375 19526 1785 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626520482 664620 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626520554 664638 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626538103 665036 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626563664 665039 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626569345 665224 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626570420 665230 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626589923 666181 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626594169 666187 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626596660 666193 75836 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626597313 666193 75847 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626597367 666193 75919 19375 19526 1786 42472 2519 0 0 32479 76724 22 49 49 10 372 1 0 102
1626619557 666193 75919 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626619636 666457 75919 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626627149 666890 75919 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626650085 666894 75919 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626655730 667070 75919 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626656735 667076 75919 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626676385 667452 75919 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626678200 667452 75927 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626680577 667458 75927 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626683925 667458 75971 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626684006 667458 76865 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626713662 669073 76865 19375 19526 1786 42472 2544 0 0 32479 76724 22 49 49 10 372 1 0 102
1626734066 669073 76865 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626734167 669206 76865 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626736478 669210 76865 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626742239 669394 76865 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626743365 669400 76865 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626762783 670909 76865 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626765230 670909 76873 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626766978 670915 76873 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626770418 670915 77031 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626800051 672538 77031 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626822880 672542 77031 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626828566 672727 77031 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626829577 672733 77031 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626849162 674221 77031 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626853374 674227 77031 19375 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626856664 674227 77031 19386 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626865231 674227 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626886541 675887 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626909299 675891 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626909867 675892 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626914911 676076 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626916029 676082 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626916778 747844 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626934184 749256 77031 20816 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626937790 749256 77031 20824 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626939789 749262 77031 20824 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626942339 749262 77031 20902 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626972891 750926 77031 20902 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1626995688 750929 77031 20902 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627001301 751106 77031 20902 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627002368 751112 77031 20902 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627021741 752408 77031 20902 19526 1786 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627025110 752408 77031 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627025199 752418 77031 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627026168 752424 77031 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627026651 752424 77042 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627029298 752424 77121 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627059300 754072 77121 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627082091 754076 77121 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627087658 754253 77121 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627088742 754259 77121 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627108314 755612 77121 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627112569 755618 77121 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627113034 755618 77132 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627115735 755618 77700 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627116260 755622 77700 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627145544 756032 77700 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627168480 756036 77700 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627174159 756219 77700 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627175241 756225 77700 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627193929 757167 77700 20902 19526 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627198969 757173 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627226781 757177 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627230869 757179 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627231938 757211 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627254867 757215 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627260424 757392 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627261536 757398 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627281187 757765 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627285380 757771 77700 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627287766 757771 77711 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627289630 757771 77769 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627289779 757771 77857 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627296041 757771 77934 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627318485 759320 77934 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627341280 759324 77934 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627346968 759503 77934 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627348055 759509 77934 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627367583 760531 77934 20902 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627369779 760531 77934 22105 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627369965 760531 77946 22105 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627371662 760537 77946 22105 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627385162 760537 78026 22105 19617 1788 42472 2545 0 0 32479 76724 22 49 49 10 372 1 0 102
1627395517 760537 78026 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627404854 762210 78026 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627427704 762214 78026 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627433385 762401 78026 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627434523 762407 78026 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627454030 764013 78026 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627456519 764013 78034 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627458182 764019 78034 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627460647 764019 78101 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627460724 764019 78158 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627460727 764019 78158 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627460774 764019 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627491333 765593 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627514110 765596 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627519561 765778 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627520631 765784 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627536137 765785 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627539086 765785 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627539196 766068 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627540358 767704 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627540375 839466 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627544568 839472 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627544739 839472 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627544845 839472 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627544875 839574 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627544901 839574 78226 22105 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627548219 839574 78226 22116 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627548791 839574 78226 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627564913 839953 78226 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627577708 841643 78226 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627596946 841647 78226 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627606170 841830 78226 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627607288 841836 78226 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627626764 842821 78226 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627628865 842821 78234 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627630978 842827 78234 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627631221 842827 78313 22193 19617 1788 42472 2545 131 0 32479 76724 22 49 49 10 372 1 0 102
1627658776 842827 78313 22193 19617 1788 42472 2546 131 0 32479 76724 22 49 49 10 372 1 0 102
1627659014 842827 78313 22193 19617 1788 42472 2547 131 0 32479 76724 22 49 49 10 372 1 0 102
1627659342 842827 78313 22193 19617 1788 42472 2548 131 0 32479 76724 22 49 49 10 372 1 0 102
1627659415 843341 78313 22193 19617 1788 42472 2548 131 0 32479 76724 22 49 49 10 372 1 0 102
1627663804 843341 78313 22193 19617 1788 42472 2548 131 0 32479 76724 22 49 49 10 372 1 0 102
1627663870 843341 78313 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627663951 845043 78313 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627669731 845047 78313 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627686878 845051 78313 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627692467 845234 78313 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627693476 845240 78313 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627713136 846776 78313 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627714297 846776 78321 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627717387 846782 78321 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627719040 846782 78511 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627736690 846782 78515 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627750325 847574 78515 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627773292 847577 78515 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627779314 847754 78515 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627780459 847760 78515 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627799539 848729 78515 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627803784 848735 78515 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627807190 848735 78550 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627836737 848783 78550 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627859664 848785 78550 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627865230 848960 78550 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627866322 848966 78550 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627884570 848973 78550 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627885975 849736 78550 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627888062 849736 78564 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627890168 849742 78564 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627890623 849742 78657 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627901756 849742 78791 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627923114 849742 78812 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627923250 851415 78812 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627927305 851415 79872 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627946075 851417 79872 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627951979 851593 79872 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627952978 851599 79872 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627971972 852819 79872 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627973551 852819 79881 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627976579 852825 79881 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1627982774 852825 80561 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628010081 854482 80561 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628032492 854484 80561 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628038011 854669 80561 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628039114 854675 80561 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628058766 856008 80561 22193 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628061952 856008 80561 22201 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628062978 856014 80561 22201 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628063604 856014 80561 22280 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628090873 856017 80561 22280 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628096280 857648 80561 22280 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
1628118914 857650 80561 22280 19617 1788 42472 2549 131 0 32479 76724 22 49 49 10 372 1 0 102
